 word: 0 	score: 0.980907112149
 word: 0 	score: 0.980890984123
 word: 0 	score: 0.98081239378
 word: wil 	score: 0.980797891135
 word: 0 	score: 0.980750367137
 word: 0 	score: 0.980744285927
 word: 0 	score: 0.980729107787
 word: any 	score: 0.980671102411
 word: 0 	score: 0.980666443493
 word: 0 	score: 0.980554565843
 word: 0 	score: 0.980515995303
 word: 0 	score: 0.980510698522
 word: 0 	score: 0.980492471375
 word: 0 	score: 0.980457148104
 word: 0 	score: 0.980456279526
 word: 0 	score: 0.980381520963
 word: 0 	score: 0.980352282544
 word: 0 	score: 0.980351965986
 word: 0 	score: 0.98029016664
 word: 0 	score: 0.980271273836
 word: 0 	score: 0.98027110553
 word: 0 	score: 0.980235303453
 word: 0 	score: 0.980172644285
 word: 0 	score: 0.980162406267
 word: 0 	score: 0.980137274011
 word: 0 	score: 0.980070732353
 word: 0 	score: 0.980043836085
 word: 0 	score: 0.98003869869
 word: gav 	score: 0.980020861688
 word: 0 	score: 0.980019950344
 word: 0 	score: 0.97997028989
 word: 0 	score: 0.979969398611
 word: 0 	score: 0.979932904053
 word: 0 	score: 0.979917986262
 word: 0 	score: 0.97991710853
 word: 0 	score: 0.979910356718
 word: 0 	score: 0.979889233347
 word: 0 	score: 0.979887604724
 word: 0 	score: 0.979877439409
 word: 0 	score: 0.979867473534
 word: 0 	score: 0.979833682512
 word: 0 	score: 0.979814496599
 word: 0 	score: 0.979774104268
 word: 0 	score: 0.979770849806
 word: 0 	score: 0.979766906674
 word: 0 	score: 0.97973855083
 word: 0 	score: 0.979680564903
 word: explain 	score: 0.979678011559
 word: 0 	score: 0.97965187521
 word: 0 	score: 0.979638625181
 word: 0 	score: 0.979633216279
 word: 0 	score: 0.979607433765
 word: 0 	score: 0.979594176702
 word: 0 	score: 0.979589773206
 word: should 	score: 0.979582191465
 word: structure 	score: 0.979546670632
 word: 0 	score: 0.979543581319
 word: 0 	score: 0.979527697133
 word: 0 	score: 0.979508176808
 word: requir 	score: 0.979503415327
 word: 0 	score: 0.97942134653
 word: 0 	score: 0.979413907573
 word: 0 	score: 0.979409312968
 word: 0 	score: 0.979388112448
 word: 0 	score: 0.979352255757
 word: 0 	score: 0.979241812519
 word: 0 	score: 0.979221273633
 word: cult 	score: 0.979214698236
 word: 0 	score: 0.979204140187
 word: when 	score: 0.97915280123
 word: 0 	score: 0.979122733187
 word: 0 	score: 0.979122459619
 word: 0 	score: 0.97910522067
 word: real 	score: 0.979078174707
 word: 0 	score: 0.979064352975
 word: 0 	score: 0.979023130442
 word: 0 	score: 0.97892839234
 word: 0 	score: 0.978920689875
 word: 0 	score: 0.978913838599
 word: 0 	score: 0.978904261673
 word: 0 	score: 0.978890609453
 word: 0 	score: 0.978833739296
 word: 0 	score: 0.978801107677
 word: stat 	score: 0.978782701565
 word: 0 	score: 0.978774642505
 word: 0 	score: 0.978768197102
 word: 0 	score: 0.978742280466
 word: dialog 	score: 0.978699147326
 word: follow 	score: 0.978680112333
 word: 0 	score: 0.978623991527
 word: 0 	score: 0.978615107581
 word: 0 	score: 0.978614210823
 word: 0 	score: 0.978544535293
 word: 0 	score: 0.978535066484
 word: 0 	score: 0.978529369472
 word: 0 	score: 0.97851201958
 word: 0 	score: 0.978434229896
 word: 0 	score: 0.97834476808
 word: 0 	score: 0.978341347655
 word: 0 	score: 0.978321603275
 word: 0 	score: 0.978289876616
 word: 0 	score: 0.978280592282
 word: 0 	score: 0.978239752536
 word: 0 	score: 0.978230264651
 word: 0 	score: 0.978215156933
 word: 0 	score: 0.978190853252
 word: 0 	score: 0.978165465645
 word: 0 	score: 0.978151371016
 word: quest 	score: 0.978139515934
 word: 0 	score: 0.978128658979
 word: easy 	score: 0.978123680038
 word: 0 	score: 0.978092871337
 word: 0 	score: 0.978047719555
 word: 0 	score: 0.978041984937
 word: howev 	score: 0.978032906118
 word: 0 	score: 0.97800543997
 word: 0 	score: 0.977987971503
 word: 0 	score: 0.977946913137
 word: 0 	score: 0.977939253437
 word: 0 	score: 0.977883967844
 word: 0 	score: 0.977882698015
 word: 0 	score: 0.977838711902
 word: 0 	score: 0.977812606284
 word: 0 	score: 0.977770839074
 word: 0 	score: 0.977722177813
 word: 0 	score: 0.977702073397
 word: 0 	score: 0.977684205127
 word: 0 	score: 0.977681353337
 word: 0 	score: 0.977647752504
 word: 0 	score: 0.977643769435
 word: 0 	score: 0.977575534366
 word: to 	score: 0.977555279154
 word: 0 	score: 0.97754615251
 word: 0 	score: 0.977531652262
 word: hid 	score: 0.977373315991
 word: 0 	score: 0.977372300496
 word: 0 	score: 0.977341165835
 word: provid 	score: 0.977299744385
 word: 0 	score: 0.977296500465
 word: 0 	score: 0.977288817186
 word: 0 	score: 0.977280387794
 word: 0 	score: 0.977242280128
 word: 0 	score: 0.977232308825
 word: wit 	score: 0.977213584626
 word: 0 	score: 0.977208958978
 word: 0 	score: 0.977201075303
 word: 0 	score: 0.977154362407
 word: 0 	score: 0.977110056235
 word: 0 	score: 0.977009362585
 word: wher 	score: 0.976961358112
 word: past 	score: 0.97695459161
 word: 0 	score: 0.976854849678
 word: 0 	score: 0.976843603286
 word: 0 	score: 0.976793942005
 word: 0 	score: 0.976782154566
 word: 0 	score: 0.976766727124
 word: 0 	score: 0.976759596355
 word: 0 	score: 0.976732380069
 word: 0 	score: 0.976729643039
 word: 0 	score: 0.976728333212
 word: 0 	score: 0.976670662682
 word: 0 	score: 0.976662583256
 word: 0 	score: 0.976657219572
 word: 0 	score: 0.976638079117
 word: 0 	score: 0.976613624722
 word: 0 	score: 0.976572268067
 word: mot 	score: 0.976528059923
 word: 0 	score: 0.976527415316
 word: 0 	score: 0.976525793002
 word: spread 	score: 0.976426923483
 word: near 	score: 0.976386217636
 word: 0 	score: 0.976349138127
 word: 0 	score: 0.97633581476
 word: 0 	score: 0.976284791939
 word: 0 	score: 0.976245292004
 word: 0 	score: 0.976171805822
 word: 0 	score: 0.976171016094
 word: 0 	score: 0.976157822046
 word: 0 	score: 0.976152765803
 word: 0 	score: 0.976140544951
 word: 0 	score: 0.976115405241
 word: 0 	score: 0.976109683179
 word: 0 	score: 0.976085163925
 word: 0 	score: 0.976042133087
 word: 0 	score: 0.976035086408
 word: 0 	score: 0.976023245562
 word: 0 	score: 0.975961070796
 word: 0 	score: 0.975957337755
 word: 0 	score: 0.97589626687
 word: 0 	score: 0.975873568501
 word: 0 	score: 0.975872347046
 word: 0 	score: 0.975837701554
 word: 0 	score: 0.975815945194
 word: 0 	score: 0.975802027144
 word: 0 	score: 0.975790041614
 word: 0 	score: 0.975766172286
 word: 0 	score: 0.975744171915
 word: 0 	score: 0.97570808992
 word: 0 	score: 0.975702776524
 word: 0 	score: 0.975699488028
 word: 0 	score: 0.975686505882
 word: 0 	score: 0.975611226011
 word: 0 	score: 0.975572729968
 word: 0 	score: 0.975568137576
 word: 0 	score: 0.975515942356
 word: 0 	score: 0.975494071697
 word: 0 	score: 0.975462332465
 word: 0 	score: 0.975458069408
 word: 0 	score: 0.975434006976
 word: 0 	score: 0.975429112742
 word: 0 	score: 0.975403332315
 word: norm 	score: 0.975397660383
 word: 0 	score: 0.975392222572
 word: rep 	score: 0.975377620341
 word: 0 	score: 0.975377473187
 word: 0 	score: 0.975359366028
 word: 0 	score: 0.975341504293
 word: 0 	score: 0.975329533473
 word: 0 	score: 0.975277982963
 word: 0 	score: 0.975149724694
 word: 0 	score: 0.975092097915
 word: 0 	score: 0.975087794373
 word: 0 	score: 0.975086303907
 word: 0 	score: 0.97508436506
 word: 0 	score: 0.975042273959
 word: 0 	score: 0.975037817409
 word: 0 	score: 0.975022148652
 word: 0 	score: 0.975012105154
 word: 0 	score: 0.975011583095
 word: 0 	score: 0.975002271246
 word: 0 	score: 0.974979268969
 word: 0 	score: 0.974910651233
 word: 0 	score: 0.974851670301
 word: 0 	score: 0.974829735204
 word: 0 	score: 0.974803057427
 word: 0 	score: 0.974781279782
 word: 0 	score: 0.974759617218
 word: 0 	score: 0.974758343353
 word: 0 	score: 0.974731416628
 word: 0 	score: 0.974714262296
 word: 0 	score: 0.974652349617
 word: 0 	score: 0.974644699492
 word: 0 	score: 0.974612204035
 word: 0 	score: 0.974599435893
 word: 0 	score: 0.974557915813
 word: 0 	score: 0.974555510405
 word: 0 	score: 0.974531788756
 word: 0 	score: 0.974495965681
 word: 0 	score: 0.974450954674
 word: 0 	score: 0.974366164133
 word: 0 	score: 0.974352881498
 word: 0 	score: 0.974352364136
 word: 0 	score: 0.974265144946
 word: 0 	score: 0.974255407406
 word: 0 	score: 0.974250743935
 word: 69ad 	score: 0.974236673193
 word: 0 	score: 0.974138431649
 word: 0 	score: 0.974075999899
 word: 0 	score: 0.97401971636
 word: christian 	score: 0.973969297796
 word: 0 	score: 0.973953771689
 word: 0 	score: 0.973921828513
 word: 0 	score: 0.973870172
 word: 0 	score: 0.973863748322
 word: 0 	score: 0.973850082894
 word: 0 	score: 0.97384505281
 word: 0 	score: 0.973837322047
 word: 0 	score: 0.973806286526
 word: 0 	score: 0.973771578117
 word: 0 	score: 0.97377082589
 word: 0 	score: 0.973770116801
 word: 0 	score: 0.973756644222
 word: 0 	score: 0.97374264227
 word: 0 	score: 0.973722807588
 word: 0 	score: 0.973631197648
 word: 0 	score: 0.973630577661
 word: 0 	score: 0.973629738044
 word: 0 	score: 0.973627429213
 word: 0 	score: 0.973620678996
 word: 0 	score: 0.973620376846
 word: 0 	score: 0.973573614834
 word: 0 	score: 0.973554937522
 word: 0 	score: 0.973530708348
 word: 0 	score: 0.973509439854
 word: 0 	score: 0.973460476132
 word: 0 	score: 0.973445700876
 word: part 	score: 0.973398405031
 word: 0 	score: 0.973391137075
 word: 0 	score: 0.973372616182
 word: 0 	score: 0.973354889936
 word: in 	score: 0.973350404
 word: nat 	score: 0.973310200839
 word: 0 	score: 0.973251841777
 word: 0 	score: 0.973145559174
 word: 0 	score: 0.973115528506
 word: 0 	score: 0.973113624636
 word: 0 	score: 0.973098353216
 word: ther 	score: 0.973091010224
 word: due 	score: 0.973084555586
 word: guid 	score: 0.973078620211
 word: 0 	score: 0.97303291141
 word: 0 	score: 0.97299795664
 word: 0 	score: 0.972984893069
 word: 0 	score: 0.972935035395
 word: 0 	score: 0.972926678402
 word: 0 	score: 0.97292610202
 word: 0 	score: 0.972817354709
 word: 0 	score: 0.972805151275
 word: 0 	score: 0.972788498663
 word: 0 	score: 0.972576818601
 word: 0 	score: 0.972567156408
 word: 0 	score: 0.972536114141
 word: 0 	score: 0.972520805186
 word: 0 	score: 0.972519396229
 word: 0 	score: 0.9725136603
 word: 0 	score: 0.972493564873
 word: 0 	score: 0.97248409747
 word: 0 	score: 0.972456607226
 word: thi 	score: 0.972414129431
 word: 0 	score: 0.972410209946
 word: 0 	score: 0.972405604257
 word: 0 	score: 0.972404431827
 word: 0 	score: 0.972382969636
 word: 0 	score: 0.972352955781
 word: 0 	score: 0.972319818948
 word: 0 	score: 0.972288243646
 word: 0 	score: 0.97228611557
 word: 0 	score: 0.972283246386
 word: 0 	score: 0.972280868851
 word: 0 	score: 0.972264963097
 word: 0 	score: 0.972219571572
 word: 0 	score: 0.972086119564
 word: 0 	score: 0.972037064168
 word: 0 	score: 0.971996450792
 word: anoth 	score: 0.971988514136
 word: 0 	score: 0.971939010702
 word: includ 	score: 0.971929760514
 word: 0 	score: 0.971925548765
 word: 0 	score: 0.971917803939
 word: 0 	score: 0.971908704638
 word: 0 	score: 0.971896558411
 word: 0 	score: 0.971884440523
 word: 0 	score: 0.971873619154
 word: blind 	score: 0.971854563364
 word: 0 	score: 0.971819155008
 word: 0 	score: 0.971804011898
 word: 0 	score: 0.971745490591
 word: 0 	score: 0.971745394843
 word: 0 	score: 0.971739626338
 word: hum 	score: 0.971660601509
 word: 0 	score: 0.97164557524
 word: 0 	score: 0.971636621031
 word: 0 	score: 0.971635640725
 word: 0 	score: 0.971614001622
 word: 0 	score: 0.97155257616
 word: wil 	score: 0.971543572351
 word: wors 	score: 0.971538669571
 word: 0 	score: 0.971536603901
 word: 0 	score: 0.971525326173
 word: 0 	score: 0.971517193231
 word: 0 	score: 0.971475100558
 word: 0 	score: 0.971417647426
 word: 0 	score: 0.971404583665
 word: 0 	score: 0.971360069271
 word: 0 	score: 0.971320338218
 word: 0 	score: 0.971320011428
 word: 0 	score: 0.971259304532
 word: 0 	score: 0.971184063165
 word: 0 	score: 0.971172471146
 word: 0 	score: 0.971144449702
 word: 0 	score: 0.97108248047
 word: pow 	score: 0.971068284129
 word: yo 	score: 0.971019496763
 word: 0 	score: 0.970960138282
 word: start 	score: 0.970950114851
 word: 0 	score: 0.970933195315
 word: 0 	score: 0.970924043424
 word: 0 	score: 0.970907045461
 word: 0 	score: 0.97088982989
 word: 0 	score: 0.970848151238
 word: 0 	score: 0.970841765218
 word: tak 	score: 0.97081425818
 word: 0 	score: 0.97077860646
 word: 0 	score: 0.97077299533
 word: 0 	score: 0.970769234843
 word: 0 	score: 0.970728148061
 word: 0 	score: 0.97072511039
 word: 0 	score: 0.970688676197
 word: 0 	score: 0.970674925323
 word: 0 	score: 0.970654074307
 word: 0 	score: 0.970651611908
 word: 0 	score: 0.970633604171
 word: 0 	score: 0.970596884489
 word: 0 	score: 0.970552087663
 word: 0 	score: 0.970527638085
 word: 0 	score: 0.970516242035
 word: 0 	score: 0.970489753678
 word: 0 	score: 0.970434943622
 word: 0 	score: 0.970407815717
 word: 0 	score: 0.9703819342
 word: 0 	score: 0.970354340687
 word: 0 	score: 0.970318434267
 word: 0 	score: 0.970295704678
 word: 0 	score: 0.970244013551
 word: express 	score: 0.97017066528
 word: 0 	score: 0.970149294005
 word: 0 	score: 0.970144302416
 word: 0 	score: 0.970141528054
 word: 0 	score: 0.97013397271
 word: 0 	score: 0.970091862724
 word: 0 	score: 0.970091107221
 word: 0 	score: 0.970080323249
 word: 0 	score: 0.970072603353
 word: 0 	score: 0.970026153329
 word: 0 	score: 0.970009293404
 word: by 	score: 0.970005998318
 word: 0 	score: 0.970004544211
 word: 0 	score: 0.969971318776
 word: 0 	score: 0.969952582338
 word: sens 	score: 0.96995094964
 word: 0 	score: 0.969937099269
 word: 0 	score: 0.969935177637
 word: 0 	score: 0.969915102579
 word: 0 	score: 0.969870329168
 word: 0 	score: 0.969821317477
 word: 0 	score: 0.96982017171
 word: 0 	score: 0.969805420384
 word: 0 	score: 0.969771840393
 word: 0 	score: 0.969770528117
 word: 0 	score: 0.969753816506
 word: 0 	score: 0.96973897103
 word: 0 	score: 0.969710151051
 word: 0 	score: 0.969625518572
 word: 0 	score: 0.969580599575
 word: 0 	score: 0.969564049511
 word: 0 	score: 0.969559190841
 word: 0 	score: 0.969502471199
 word: 0 	score: 0.96949495776
 word: 0 	score: 0.969479788602
 word: 0 	score: 0.969475296483
 word: 0 	score: 0.969472044523
 word: nat 	score: 0.969459973697
 word: 0 	score: 0.969446170385
 word: 0 	score: 0.969409191032
 word: 0 	score: 0.969384888693
 word: 0 	score: 0.969377585732
 word: 0 	score: 0.969341215197
 word: find 	score: 0.969325456341
 word: 0 	score: 0.969299255976
 word: 0 	score: 0.96929500383
 word: wrong 	score: 0.969284443392
 word: 0 	score: 0.96923265699
 word: 0 	score: 0.969230572192
 word: 0 	score: 0.969221195112
 word: 0 	score: 0.969205500552
 word: 0 	score: 0.969174581096
 word: 0 	score: 0.969159557921
 word: 0 	score: 0.969115571911
 word: 0 	score: 0.969072797654
 word: 0 	score: 0.969046674083
 word: 0 	score: 0.969043039534
 word: 0 	score: 0.969007369292
 word: 0 	score: 0.969007175088
 word: 0 	score: 0.968972118894
 word: so 	score: 0.968925878494
 word: 0 	score: 0.96892420392
 word: 0 	score: 0.968924071661
 word: blat 	score: 0.968862572083
 word: 0 	score: 0.96885638011
 word: 0 	score: 0.968820861305
 word: 0 	score: 0.968766900387
 word: 0 	score: 0.968759376152
 word: 0 	score: 0.968742542242
 word: far 	score: 0.968729294107
 word: 0 	score: 0.968679918923
 word: 0 	score: 0.968670690295
 word: sol 	score: 0.968629303629
 word: 0 	score: 0.968623274623
 word: 0 	score: 0.968535340232
 word: 0 	score: 0.968534188073
 word: 0 	score: 0.968491685084
 word: 0 	score: 0.968455922544
 word: 0 	score: 0.968440764971
 word: 0 	score: 0.968401701355
 word: 0 	score: 0.968382724404
 word: 0 	score: 0.968382151906
 word: 0 	score: 0.968370895555
 word: 0 	score: 0.968319691798
 word: 0 	score: 0.968310178874
 word: 0 	score: 0.968309697796
 word: 0 	score: 0.968254242882
 word: may 	score: 0.96825308777
 word: 0 	score: 0.96824922604
 word: 0 	score: 0.96819581831
 word: 0 	score: 0.968194767261
 word: 0 	score: 0.96819320113
 word: 0 	score: 0.968184291557
 word: giv 	score: 0.968176538805
 word: 0 	score: 0.968094528767
 word: 0 	score: 0.968086466922
 word: 0 	score: 0.96804692371
 word: 0 	score: 0.968042594163
 word: 0 	score: 0.967953596704
 word: 0 	score: 0.967950560875
 word: 0 	score: 0.967931185186
 word: 0 	score: 0.967895115001
 word: 0 	score: 0.967884124077
 word: 0 	score: 0.967857161549
 word: 0 	score: 0.967856150783
 word: 0 	score: 0.967785929964
 word: 0 	score: 0.967776134381
 word: 0 	score: 0.967774957464
 word: 0 	score: 0.967764301584
 word: 0 	score: 0.967756925392
 word: 0 	score: 0.967723423962
 word: 0 	score: 0.967649082615
 word: 0 	score: 0.967647796437
 word: 0 	score: 0.967571108383
 word: 0 	score: 0.967529884677
 word: 0 	score: 0.96750538943
 word: 0 	score: 0.967502491315
 word: 0 	score: 0.967483179629
 word: 0 	score: 0.967447444687
 word: 0 	score: 0.967421871865
 word: 0 	score: 0.967412601081
 word: 0 	score: 0.967397822395
 word: 0 	score: 0.967302684719
 word: many 	score: 0.967288829179
 word: most 	score: 0.967279911211
 word: 0 	score: 0.967261139411
 word: 0 	score: 0.967218469593
 word: 0 	score: 0.967215386432
 word: 0 	score: 0.967215176866
 word: 0 	score: 0.967207883846
 word: 0 	score: 0.967167494776
 word: 0 	score: 0.967149231719
 word: 0 	score: 0.967147624244
 word: or 	score: 0.967144843955
 word: 0 	score: 0.967110575495
 word: 0 	score: 0.967093955824
 word: 0 	score: 0.967061386351
 word: 0 	score: 0.967020255828
 word: 0 	score: 0.966961550468
 word: 0 	score: 0.966958215043
 word: 0 	score: 0.966943632204
 word: 0 	score: 0.966927102488
 word: pri 	score: 0.966903748541
 word: 0 	score: 0.966879256321
 word: his 	score: 0.966863528653
 word: 0 	score: 0.966854974854
 word: 0 	score: 0.966830482272
 word: 0 	score: 0.966764431872
 word: 0 	score: 0.966729750429
 word: 0 	score: 0.966704180189
 word: 0 	score: 0.966697272472
 word: 0 	score: 0.966681541255
 word: 0 	score: 0.966636751469
 word: 0 	score: 0.966621678114
 word: two 	score: 0.966620231343
 word: 0 	score: 0.966562189696
 word: 0 	score: 0.966540488774
 word: 0 	score: 0.966484072505
 word: mot 	score: 0.966445780935
 word: 0 	score: 0.966404763457
 word: 0 	score: 0.966387886014
 word: 0 	score: 0.96635278744
 word: 0 	score: 0.966336943984
 word: 0 	score: 0.966328379159
 word: 0 	score: 0.96629400603
 word: 0 	score: 0.966280952992
 word: 0 	score: 0.966262657024
 word: 0 	score: 0.966236548537
 word: 0 	score: 0.966234152722
 word: 0 	score: 0.966233879773
 word: 0 	score: 0.966198374686
 word: 0 	score: 0.966197489324
 word: 0 	score: 0.966190684022
 word: 0 	score: 0.966159884563
 word: 0 	score: 0.966130647547
